0.000000, 0.932836, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.061611, 0.151185, 0.151185, 0.135545, 0.147867, 0.154028, 0.108531, 0.090047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.785714, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.163543, 0.148211, 0.143101, 0.177172, 0.088586, 0.107325, 0.163543, 0.490323, 0.509677, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.326531, 0.428571, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.176119, 0.132338, 0.067662, 0.094527, 0.110448, 0.101493, 0.138308, 0.179104, 0.692308, 0.307692, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.571865, 0.198777, 0.000000, 0.000000, 0.000000, 0.097859, 0.131498, 0.000000, 0.024799, 0.163384, 0.150255, 0.102115, 0.163384, 0.122538, 0.140044, 0.133479, 0.794326, 0.205674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.284946, 0.510753, 0.182796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.069087, 0.126464, 0.160422, 0.140515, 0.169789, 0.078454, 0.101874, 0.153396, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.798658, 0.000000, 0.000000, 0.000000, 0.161074, 0.000000, 0.000000, 0.000000, 0.136940, 0.112426, 0.157227, 0.090448, 0.111581, 0.129332, 0.096365, 0.165680, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.442105, 0.278947, 0.068421, 0.000000, 0.000000, 0.168421, 0.000000, 0.000000, 0.103575, 0.148488, 0.097159, 0.153987, 0.156737, 0.103575, 0.112741, 0.123740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.144781, 0.130191, 0.136925, 0.096521, 0.133558, 0.084175, 0.127946, 0.142536, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.672515, 0.134503, 0.000000, 0.000000, 0.087719, 0.000000, 0.000000, 0.105820, 0.161905, 0.113228, 0.169312, 0.120635, 0.042328, 0.154497, 0.132275, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.543210, 0.456790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039807, 0.113390, 0.185766, 0.154403, 0.135103, 0.110977, 0.160434, 0.100121, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.590909, 0.154796, 0.155745, 0.092118, 0.099715, 0.124406, 0.102564, 0.125356, 0.145299, 0.725352, 0.211268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.470588, 0.000000, 0.000000, 0.000000, 0.382353, 0.000000, 0.000000, 0.000000, 0.188501, 0.166824, 0.127238, 0.139491, 0.108388, 0.105561, 0.157399, 0.644068, 0.355932, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.167722, 0.151899, 0.175105, 0.159283, 0.049578, 0.123418, 0.161392, 0.510638, 0.489362, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.663462, 0.317308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.069388, 0.139796, 0.123469, 0.152041, 0.166327, 0.145918, 0.084694, 0.118367, 0.454545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.545455, janeiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.121399, 0.129630, 0.172840, 0.121399, 0.080247, 0.096708, 0.127572, 0.150206, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.782895, 0.217105, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.118367, 0.175510, 0.074830, 0.125170, 0.161905, 0.078912, 0.110204, 0.155102, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.753488, 0.097674, 0.000000, 0.000000, 0.088372, 0.025581, 0.000000, 0.034884, 0.117326, 0.133697, 0.129604, 0.114598, 0.136426, 0.080491, 0.113233, 0.174625, 0.000000, 0.352941, 0.000000, 0.000000, 0.000000, 0.000000, 0.294118, 0.279412, janeiro
0.558011, 0.226519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.143646, 0.112514, 0.112514, 0.126292, 0.094145, 0.169920, 0.090700, 0.102181, 0.191734, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.804598, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062924, 0.150048, 0.126815, 0.106486, 0.148112, 0.126815, 0.131655, 0.147144, 0.464286, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.500000, janeiro
0.000000, 0.879310, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.094421, 0.198498, 0.142704, 0.119099, 0.141631, 0.049356, 0.128755, 0.125536, 0.546667, 0.453333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.149533, 0.112150, 0.102804, 0.109034, 0.151402, 0.122741, 0.134579, 0.117757, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.543103, 0.193966, 0.094828, 0.000000, 0.000000, 0.073276, 0.094828, 0.000000, 0.067869, 0.164089, 0.150344, 0.110825, 0.121993, 0.085052, 0.154639, 0.138316, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.343750, 0.000000, 0.074219, 0.281250, 0.062500, 0.085938, 0.000000, 0.078125, 0.103359, 0.153316, 0.101637, 0.187769, 0.141258, 0.070629, 0.108527, 0.133506, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.264151, janeiro
0.000000, 0.472727, 0.000000, 0.000000, 0.000000, 0.000000, 0.327273, 0.000000, 0.054827, 0.100119, 0.137068, 0.132300, 0.141836, 0.089392, 0.168057, 0.176400, 0.539773, 0.460227, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.148914, 0.115527, 0.118707, 0.128776, 0.131426, 0.065183, 0.143614, 0.147854, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.820755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.124296, 0.190901, 0.108349, 0.095685, 0.128518, 0.104128, 0.123827, 0.124296, 0.549515, 0.450485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.296296, 0.000000, 0.000000, 0.000000, 0.277778, 0.000000, 0.000000, 0.000000, 0.119896, 0.191138, 0.086012, 0.096438, 0.132059, 0.094700, 0.109470, 0.170287, 0.889764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.063910, 0.804511, 0.000000, 0.000000, 0.078947, 0.000000, 0.000000, 0.000000, 0.057337, 0.221574, 0.118562, 0.190476, 0.170068, 0.130224, 0.108844, 0.321353, 0.241015, 0.331924, 0.000000, 0.000000, 0.035941, 0.040169, 0.000000, janeiro
0.805714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.161891, 0.142192, 0.141834, 0.101361, 0.112822, 0.097779, 0.104943, 0.137178, 0.986364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.205714, 0.365714, 0.108571, 0.000000, 0.108571, 0.000000, 0.000000, 0.211429, 0.033223, 0.136213, 0.215947, 0.098007, 0.119601, 0.117940, 0.152824, 0.126246, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.700000, 0.000000, 0.000000, janeiro
0.000000, 0.000000, 0.000000, 0.000000, 0.480000, 0.000000, 0.000000, 0.000000, 0.107584, 0.158730, 0.127866, 0.126984, 0.124339, 0.125220, 0.110229, 0.119048, 0.520325, 0.479675, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.435000, 0.130000, 0.000000, 0.000000, 0.150000, 0.070000, 0.000000, 0.155000, 0.132246, 0.145833, 0.113225, 0.070652, 0.170290, 0.097826, 0.123188, 0.146739, 0.545455, 0.000000, 0.000000, 0.206612, 0.157025, 0.000000, 0.000000, 0.000000, janeiro
0.609756, 0.000000, 0.000000, 0.000000, 0.000000, 0.390244, 0.000000, 0.000000, 0.148286, 0.156483, 0.111028, 0.097616, 0.140089, 0.093145, 0.130402, 0.114754, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.869159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.130841, 0.000000, 0.074043, 0.141277, 0.156596, 0.130213, 0.096170, 0.084255, 0.136170, 0.181277, 0.689320, 0.310680, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.155987, 0.112920, 0.111870, 0.082983, 0.153887, 0.116071, 0.117122, 0.140756, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.675676, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.150943, 0.146655, 0.128645, 0.112350, 0.111492, 0.091767, 0.130360, 0.127787, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.773109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.061493, 0.202388, 0.115821, 0.099104, 0.155821, 0.132537, 0.127761, 0.105075, 0.811881, 0.188119, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.393939, 0.000000, 0.000000, 0.000000, 0.000000, 0.393939, 0.000000, 0.000000, 0.135603, 0.140382, 0.096177, 0.108722, 0.176225, 0.125448, 0.129630, 0.087814, 0.735849, 0.264151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.673469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.137150, 0.146691, 0.062016, 0.116279, 0.142516, 0.098986, 0.147883, 0.148479, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.155914, 0.462366, 0.252688, 0.080645, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.080573, 0.119069, 0.145031, 0.114593, 0.225604, 0.162936, 0.147717, 0.000000, 0.595890, 0.102740, 0.000000, 0.000000, 0.000000, 0.143836, 0.000000, janeiro
0.000000, 0.155556, 0.000000, 0.000000, 0.000000, 0.205556, 0.111111, 0.433333, 0.144804, 0.132027, 0.054514, 0.092845, 0.121806, 0.163543, 0.120102, 0.170358, 0.879630, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.120370, janeiro
0.529412, 0.000000, 0.000000, 0.000000, 0.000000, 0.411765, 0.000000, 0.000000, 0.162069, 0.137069, 0.091379, 0.103448, 0.136207, 0.105172, 0.123276, 0.141379, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.942308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.119014, 0.138028, 0.133099, 0.100000, 0.130282, 0.092254, 0.140845, 0.146479, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.670968, 0.303226, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.112218, 0.090305, 0.136786, 0.098938, 0.164011, 0.099602, 0.114210, 0.180611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.395833, 0.134965, 0.131827, 0.102323, 0.119900, 0.129316, 0.129316, 0.132454, 0.119900, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.640351, 0.210526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.208884, 0.090036, 0.116447, 0.096038, 0.163265, 0.085234, 0.134454, 0.105642, 0.932773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.446281, 0.466942, 0.086777, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.112986, 0.125459, 0.107117, 0.105649, 0.162142, 0.114453, 0.099046, 0.173147, 0.387755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.571429, janeiro
0.888889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.171240, 0.133919, 0.096597, 0.066959, 0.122942, 0.124040, 0.130626, 0.153677, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.269565, 0.000000, 0.000000, 0.000000, 0.365217, 0.226087, 0.113043, 0.062016, 0.168328, 0.177187, 0.146179, 0.138427, 0.065338, 0.117386, 0.125138, 0.127451, 0.872549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.627219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.295858, 0.134652, 0.123352, 0.116761, 0.100753, 0.147834, 0.103578, 0.122411, 0.150659, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.430939, 0.000000, 0.000000, 0.104972, 0.132597, 0.000000, 0.204420, 0.082873, 0.169492, 0.111508, 0.145406, 0.147190, 0.103479, 0.123104, 0.104371, 0.095450, 0.732558, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.486607, 0.281250, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.187500, 0.050587, 0.129765, 0.140029, 0.099707, 0.148827, 0.145894, 0.123900, 0.153959, 0.814815, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.311891, 0.152047, 0.000000, 0.050682, 0.048733, 0.189084, 0.122807, 0.124756, 0.174492, 0.079187, 0.114226, 0.133847, 0.150666, 0.081990, 0.096706, 0.166083, 0.369818, 0.081260, 0.038143, 0.135987, 0.119403, 0.091211, 0.066335, 0.097844, janeiro
0.179856, 0.582734, 0.000000, 0.000000, 0.100719, 0.122302, 0.000000, 0.000000, 0.080616, 0.172101, 0.128623, 0.156703, 0.134058, 0.155797, 0.076087, 0.096014, 0.808383, 0.191617, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.208817, 0.325986, 0.164733, 0.046404, 0.109049, 0.104408, 0.040603, 0.000000, 0.054933, 0.125561, 0.132848, 0.116592, 0.182735, 0.122758, 0.169283, 0.095291, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.958904, 0.000000, janeiro
0.606061, 0.000000, 0.000000, 0.000000, 0.000000, 0.141414, 0.000000, 0.181818, 0.090523, 0.159830, 0.110325, 0.086280, 0.149929, 0.142857, 0.157001, 0.103253, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.578947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.131133, 0.149866, 0.107047, 0.097235, 0.177520, 0.104371, 0.105263, 0.127565, 0.848980, 0.151020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.467742, 0.362903, 0.120968, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.101859, 0.151673, 0.117472, 0.101859, 0.134572, 0.116729, 0.114498, 0.161338, 0.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.369565, 0.000000, 0.000000, 0.000000, 0.000000, 0.434783, 0.000000, 0.000000, 0.124850, 0.136855, 0.121248, 0.081633, 0.189676, 0.092437, 0.104442, 0.148860, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.325373, 0.594030, 0.000000, 0.000000, 0.080597, 0.000000, 0.000000, 0.000000, 0.060646, 0.180168, 0.128375, 0.102258, 0.148296, 0.114652, 0.138114, 0.127490, 0.840237, 0.159763, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.842593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.114196, 0.135647, 0.136909, 0.113565, 0.132492, 0.100315, 0.126183, 0.140694, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.360656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.442623, 0.085550, 0.186197, 0.140187, 0.094896, 0.108555, 0.128684, 0.120058, 0.135873, 0.313953, 0.488372, 0.000000, 0.000000, 0.093023, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.041045, 0.148010, 0.170398, 0.145522, 0.156716, 0.115672, 0.098259, 0.124378, 0.857143, 0.142857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.503704, 0.133333, 0.000000, 0.000000, 0.000000, 0.148148, 0.111111, 0.081481, 0.116037, 0.153846, 0.097784, 0.114733, 0.134289, 0.110821, 0.112125, 0.153846, 0.743590, 0.000000, 0.000000, 0.000000, 0.173077, 0.000000, 0.000000, 0.000000, janeiro
0.209987, 0.140845, 0.125480, 0.120359, 0.097311, 0.058899, 0.088348, 0.158771, 0.160714, 0.127381, 0.094048, 0.092857, 0.145238, 0.101190, 0.165476, 0.113095, 0.750000, 0.000000, 0.000000, 0.000000, 0.202381, 0.000000, 0.000000, 0.000000, janeiro
0.305263, 0.336842, 0.136842, 0.052632, 0.126316, 0.000000, 0.000000, 0.000000, 0.131115, 0.125245, 0.156556, 0.076321, 0.088063, 0.066536, 0.195695, 0.144814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, janeiro
0.303704, 0.311111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.325926, 0.075805, 0.150571, 0.103842, 0.092420, 0.138110, 0.124611, 0.170301, 0.144341, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, janeiro
0.298969, 0.072165, 0.000000, 0.000000, 0.288660, 0.097938, 0.000000, 0.231959, 0.092120, 0.087680, 0.153163, 0.116537, 0.138735, 0.094340, 0.110988, 0.193119, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.542857, 0.285714, 0.000000, janeiro
0.647059, 0.235294, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.131338, 0.122195, 0.113882, 0.101413, 0.142145, 0.123026, 0.102244, 0.163757, 0.729730, 0.063063, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.207207, janeiro
0.000000, 0.705128, 0.000000, 0.000000, 0.000000, 0.282051, 0.000000, 0.000000, 0.069531, 0.144531, 0.134375, 0.130469, 0.117188, 0.149219, 0.139062, 0.115625, 0.213974, 0.733624, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.494845, 0.378007, 0.000000, 0.000000, 0.000000, 0.103093, 0.000000, 0.000000, 0.088536, 0.150461, 0.137666, 0.151484, 0.165302, 0.083930, 0.110031, 0.112590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.902098, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.161036, 0.131757, 0.115991, 0.110360, 0.158784, 0.119369, 0.097973, 0.104730, 0.857143, 0.142857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.500000, 0.000000, 0.000000, 0.000000, 0.457143, 0.000000, 0.000000, 0.000000, 0.190083, 0.112697, 0.119459, 0.114951, 0.141247, 0.079639, 0.136739, 0.105184, 0.958333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.136496, 0.175912, 0.110949, 0.113139, 0.117518, 0.129927, 0.113139, 0.102920, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.615385, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.122130, 0.188246, 0.119376, 0.099174, 0.129477, 0.121212, 0.126722, 0.093664, 0.522013, 0.477987, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.722488, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.080997, 0.138318, 0.142264, 0.120872, 0.121495, 0.123780, 0.145587, 0.126687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.141026, 0.094017, 0.107692, 0.105128, 0.150427, 0.098291, 0.141026, 0.162393, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.545455, 0.000000, 0.000000, 0.000000, 0.409091, 0.000000, 0.000000, 0.000000, 0.159609, 0.157166, 0.074104, 0.086319, 0.142508, 0.105049, 0.111564, 0.163681, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.191304, 0.547826, 0.000000, 0.000000, 0.200000, 0.000000, 0.000000, 0.000000, 0.085487, 0.177932, 0.139165, 0.119284, 0.108350, 0.146123, 0.114314, 0.109344, 0.948148, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.714286, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.186027, 0.155724, 0.095960, 0.074916, 0.160774, 0.114478, 0.070707, 0.141414, 0.757895, 0.242105, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.833333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.135455, 0.158182, 0.122727, 0.114545, 0.151818, 0.058182, 0.120909, 0.138182, 0.589552, 0.410448, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.675000, 0.000000, 0.000000, 0.000000, 0.000000, 0.325000, 0.000000, 0.000000, 0.154902, 0.146078, 0.130392, 0.079412, 0.142157, 0.091176, 0.103922, 0.151961, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.756757, 0.000000, 0.000000, 0.000000, 0.000000, 0.243243, 0.000000, 0.000000, 0.122449, 0.189116, 0.095238, 0.136054, 0.095238, 0.093878, 0.117007, 0.134694, 0.552941, 0.447059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.702703, 0.000000, 0.000000, 0.000000, 0.000000, 0.216216, 0.000000, 0.000000, 0.127586, 0.116379, 0.118966, 0.162931, 0.151724, 0.083621, 0.137931, 0.100862, 0.798658, 0.201342, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.522727, 0.386364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.076625, 0.163919, 0.108632, 0.149370, 0.146460, 0.112512, 0.090204, 0.152279, 0.813953, 0.186047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.444444, 0.103704, 0.000000, 0.118519, 0.148148, 0.170370, 0.000000, 0.035387, 0.188729, 0.145478, 0.106160, 0.174312, 0.103539, 0.117955, 0.128440, 0.601399, 0.398601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.653846, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.115694, 0.136821, 0.101610, 0.110664, 0.174044, 0.115694, 0.123742, 0.121730, 0.983333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.845361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.037438, 0.107389, 0.185222, 0.107389, 0.176355, 0.091626, 0.093596, 0.200985, 0.519553, 0.379888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100559, janeiro
