0.125000, 0.375000, 0.059211, 0.315789, 0.085526, 0.000000, 0.000000, 0.000000, 0.000000, 0.186695, 0.098712, 0.068670, 0.221030, 0.072961, 0.103004, 0.240343, 0.622807, 0.263158, 0.000000, 0.000000, 0.000000, 0.114035, 0.000000, 0.000000, janeiro
0.314286, 0.640000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.125000, 0.177632, 0.114662, 0.107143, 0.171992, 0.109023, 0.078008, 0.116541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.000000, 0.820513, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062847, 0.206408, 0.104744, 0.118299, 0.136784, 0.142945, 0.146026, 0.081947, 0.449324, 0.550676, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.310811, 0.000000, 0.000000, 0.000000, 0.141892, 0.141892, 0.000000, 0.391892, 0.128205, 0.153846, 0.129121, 0.083333, 0.149267, 0.115385, 0.091575, 0.147436, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.673913, 0.000000, 0.000000, 0.000000, 0.239130, 0.000000, 0.000000, 0.000000, 0.188540, 0.144177, 0.117375, 0.087800, 0.156192, 0.085028, 0.123845, 0.097043, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.235772, 0.000000, 0.000000, 0.000000, 0.000000, 0.747967, 0.000000, 0.000000, 0.139552, 0.156905, 0.146782, 0.081706, 0.122198, 0.096168, 0.130875, 0.125813, 0.426966, 0.573034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, janeiro
0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.153310, 0.202091, 0.146341, 0.108711, 0.117770, 0.114983, 0.087805, 0.068990, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.576471, 0.364706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.156682, 0.151152, 0.094931, 0.161290, 0.147465, 0.065438, 0.103226, 0.119816, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.462366, 0.397849, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.164308, 0.136615, 0.115077, 0.145846, 0.161231, 0.074462, 0.100308, 0.102154, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.635193, 0.180258, 0.000000, 0.000000, 0.000000, 0.000000, 0.042918, 0.077253, 0.079687, 0.134375, 0.134375, 0.123438, 0.165625, 0.126563, 0.098438, 0.137500, 0.102410, 0.192771, 0.096386, 0.216867, 0.216867, 0.162651, 0.000000, 0.000000, fevereiro
0.907692, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.113772, 0.130240, 0.116766, 0.110030, 0.146707, 0.106287, 0.141467, 0.134731, 0.958974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.634146, 0.321951, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.103627, 0.119171, 0.099309, 0.166667, 0.096718, 0.159758, 0.106218, 0.139033, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.526448, 0.261965, 0.065491, 0.093199, 0.000000, 0.000000, 0.000000, 0.000000, 0.138533, 0.106208, 0.102617, 0.147768, 0.105182, 0.158543, 0.109287, 0.131862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.373494, 0.000000, 0.000000, 0.000000, 0.000000, 0.289157, 0.000000, 0.240964, 0.141207, 0.159820, 0.082157, 0.158537, 0.126444, 0.075096, 0.122593, 0.127086, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.461095, 0.469741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.088746, 0.112219, 0.126688, 0.128296, 0.155949, 0.117363, 0.133119, 0.137621, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.372549, 0.382353, 0.042484, 0.052288, 0.000000, 0.045752, 0.000000, 0.078431, 0.086957, 0.112476, 0.129490, 0.137996, 0.204159, 0.104915, 0.118147, 0.105860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.846774, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.120795, 0.138379, 0.129205, 0.122324, 0.117737, 0.128440, 0.091743, 0.151376, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.292208, 0.144481, 0.000000, 0.000000, 0.142857, 0.303571, 0.074675, 0.000000, 0.089708, 0.123005, 0.164832, 0.153825, 0.098789, 0.114199, 0.152724, 0.102917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.166205, 0.098338, 0.141967, 0.099723, 0.167590, 0.096953, 0.127424, 0.101801, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.886792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.116223, 0.164649, 0.124092, 0.155569, 0.116223, 0.105327, 0.107748, 0.110169, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.583851, 0.416149, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.099274, 0.193705, 0.072639, 0.141646, 0.095642, 0.141646, 0.098063, 0.146489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.680000, 0.000000, 0.000000, fevereiro
0.500000, 0.140449, 0.000000, 0.207865, 0.106742, 0.044944, 0.000000, 0.000000, 0.030063, 0.117089, 0.118671, 0.178797, 0.194620, 0.115506, 0.136076, 0.109177, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.600000, fevereiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.814815, 0.000000, 0.000000, 0.143071, 0.110112, 0.095131, 0.124345, 0.154307, 0.099625, 0.140075, 0.133333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.816568, 0.000000, 0.000000, 0.000000, 0.000000, 0.082840, 0.000000, 0.000000, 0.110855, 0.162818, 0.140878, 0.093533, 0.150115, 0.100462, 0.084296, 0.157044, 0.800000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.144819, 0.153558, 0.118602, 0.121099, 0.148564, 0.097378, 0.093633, 0.122347, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.343750, 0.000000, 0.000000, 0.000000, 0.187500, 0.000000, 0.456250, 0.000000, 0.194323, 0.113537, 0.114629, 0.066594, 0.211790, 0.074236, 0.139738, 0.085153, 0.000000, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.191693, 0.351438, 0.207668, 0.111821, 0.115016, 0.000000, 0.000000, 0.000000, 0.137006, 0.158192, 0.135593, 0.118644, 0.162429, 0.101695, 0.088983, 0.097458, 0.428571, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.358333, 0.000000, 0.000000, 0.000000, 0.000000, 0.191667, 0.000000, 0.225000, 0.125719, 0.105177, 0.133936, 0.137223, 0.119967, 0.117502, 0.114215, 0.146261, 0.615385, 0.000000, 0.346154, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.584158, 0.217822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.089109, 0.172913, 0.064736, 0.126065, 0.143952, 0.137990, 0.091993, 0.102215, 0.160136, 0.914894, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.918182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.113636, 0.118035, 0.123534, 0.118402, 0.133798, 0.153226, 0.139296, 0.100073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.947368, 0.000000, 0.129321, 0.125149, 0.119190, 0.101907, 0.162098, 0.100119, 0.154350, 0.107867, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.664430, 0.000000, 0.000000, 0.000000, 0.228188, 0.000000, 0.107383, 0.000000, 0.163134, 0.131021, 0.067437, 0.098266, 0.129094, 0.134232, 0.147078, 0.129737, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.220398, 0.335350, 0.203976, 0.089888, 0.054451, 0.000000, 0.019879, 0.064823, 0.000000, 0.046914, 0.116049, 0.149383, 0.180247, 0.169136, 0.169136, 0.165432, 0.000000, 0.365854, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.881443, 0.000000, 0.000000, 0.000000, 0.000000, 0.118557, 0.000000, 0.000000, 0.164990, 0.135480, 0.098592, 0.125419, 0.142186, 0.090543, 0.124078, 0.118712, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.496855, 0.490566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.126685, 0.121968, 0.117251, 0.115229, 0.184636, 0.096361, 0.105795, 0.132075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.787234, 0.164894, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.079710, 0.119565, 0.120471, 0.156703, 0.190217, 0.105978, 0.106884, 0.120471, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.957333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.150880, 0.096396, 0.109807, 0.134116, 0.124057, 0.102263, 0.097234, 0.185247, 0.866171, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.096654, 0.000000, fevereiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.123037, 0.121466, 0.105759, 0.112042, 0.139791, 0.144503, 0.106283, 0.147120, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.953488, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.191062, 0.118523, 0.089378, 0.099093, 0.104922, 0.128886, 0.126295, 0.141839, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.953125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.206855, 0.078773, 0.156945, 0.084185, 0.150932, 0.132291, 0.104029, 0.085989, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.744681, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.145667, 0.142389, 0.100234, 0.158314, 0.132084, 0.072131, 0.144731, 0.104450, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.426357, 0.000000, 0.000000, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.161151, 0.167626, 0.113669, 0.120863, 0.124460, 0.119424, 0.075540, 0.117266, 0.595960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.404040, fevereiro
0.738739, 0.000000, 0.000000, 0.000000, 0.000000, 0.207207, 0.000000, 0.000000, 0.202614, 0.036311, 0.157589, 0.083515, 0.174292, 0.093682, 0.131445, 0.120552, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.869565, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.154246, 0.122184, 0.101386, 0.106586, 0.142981, 0.117851, 0.136049, 0.118718, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.560976, 0.000000, 0.000000, 0.000000, 0.000000, 0.341463, 0.000000, 0.000000, 0.157191, 0.116221, 0.127090, 0.117057, 0.128763, 0.102843, 0.125418, 0.125418, 0.741259, 0.258741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.357895, 0.515789, 0.000000, 0.000000, 0.000000, 0.126316, 0.000000, 0.000000, 0.111307, 0.170495, 0.102473, 0.143993, 0.098940, 0.132509, 0.098057, 0.142226, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.612245, 0.000000, 0.000000, 0.000000, 0.000000, 0.387755, 0.000000, 0.000000, 0.165663, 0.120482, 0.113705, 0.107681, 0.140060, 0.078313, 0.129518, 0.144578, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.192334, 0.094774, 0.147038, 0.103136, 0.151220, 0.114983, 0.148432, 0.048084, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.664000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.248000, 0.189509, 0.115905, 0.071912, 0.145516, 0.104061, 0.153976, 0.089679, 0.129442, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.153968, 0.143651, 0.100000, 0.125397, 0.120635, 0.127778, 0.096032, 0.132540, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.795455, 0.000000, 0.000000, 0.000000, 0.000000, 0.159091, 0.000000, 0.000000, 0.127536, 0.121739, 0.104348, 0.108696, 0.191304, 0.115942, 0.086957, 0.143478, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.730435, 0.000000, 0.000000, 0.000000, 0.000000, 0.156522, 0.000000, 0.000000, 0.095973, 0.114765, 0.115436, 0.157718, 0.157718, 0.152349, 0.083893, 0.113423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.490196, 0.000000, 0.313726, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.111486, 0.130631, 0.130631, 0.138514, 0.139077, 0.113739, 0.119369, 0.116554, 0.771930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.162029, 0.127660, 0.075286, 0.179214, 0.121113, 0.119476, 0.086743, 0.128478, 0.755814, 0.244186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.582888, 0.171123, 0.000000, 0.144385, 0.000000, 0.090909, 0.000000, 0.000000, 0.155280, 0.155280, 0.130435, 0.107365, 0.117125, 0.155280, 0.083407, 0.095830, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.952381, 0.000000, 0.000000, 0.126306, 0.113010, 0.149098, 0.114910, 0.103514, 0.146249, 0.099715, 0.147198, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.790541, 0.000000, 0.000000, 0.000000, 0.148649, 0.000000, 0.000000, 0.000000, 0.132344, 0.116265, 0.089672, 0.117502, 0.201608, 0.099567, 0.085343, 0.157081, 0.582329, 0.417671, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.700820, 0.274590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.133333, 0.168254, 0.156614, 0.102646, 0.150265, 0.048677, 0.099471, 0.140741, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.858065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.090323, 0.000000, 0.072395, 0.126492, 0.138425, 0.130469, 0.112172, 0.141607, 0.111376, 0.167064, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.710526, 0.000000, 0.175439, 0.000000, 0.000000, 0.100877, 0.000000, 0.000000, 0.094797, 0.158945, 0.126871, 0.129722, 0.141126, 0.074127, 0.085531, 0.181753, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.585185, 0.111111, 0.000000, 0.222222, 0.000000, 0.000000, 0.000000, 0.000000, 0.049367, 0.173418, 0.169620, 0.169620, 0.098734, 0.127848, 0.091139, 0.120253, 0.000000, 0.234043, 0.000000, 0.000000, 0.000000, 0.255319, 0.000000, 0.191489, fevereiro
0.939535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.187140, 0.116123, 0.125720, 0.148752, 0.111324, 0.114683, 0.119482, 0.076775, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.602564, 0.153846, 0.000000, 0.128205, 0.096154, 0.000000, 0.000000, 0.000000, 0.120000, 0.160000, 0.130769, 0.112308, 0.169231, 0.123077, 0.098462, 0.086154, 0.622449, 0.091837, 0.000000, 0.000000, 0.000000, 0.204082, 0.000000, 0.000000, fevereiro
0.889706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.137246, 0.092233, 0.138129, 0.138570, 0.158429, 0.096646, 0.083407, 0.155340, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.731183, 0.225806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.138386, 0.142504, 0.100494, 0.129325, 0.117792, 0.123558, 0.101318, 0.135914, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.654054, 0.000000, 0.000000, 0.086486, 0.000000, 0.091892, 0.000000, 0.000000, 0.079819, 0.136295, 0.095633, 0.144578, 0.143072, 0.102410, 0.131024, 0.167169, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.704545, 0.000000, 0.000000, 0.000000, 0.000000, 0.136364, 0.000000, 0.125000, 0.084356, 0.139571, 0.122699, 0.134969, 0.088957, 0.205521, 0.087423, 0.136503, 0.000000, 0.000000, 0.275862, 0.379310, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.765306, 0.000000, 0.000000, 0.168367, 0.000000, 0.000000, 0.000000, 0.000000, 0.127108, 0.179518, 0.107229, 0.187952, 0.139759, 0.056024, 0.087349, 0.115060, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.275362, 0.000000, 0.000000, 0.101449, 0.000000, 0.166667, 0.000000, 0.311594, 0.117342, 0.092420, 0.112150, 0.156802, 0.184839, 0.078920, 0.128764, 0.128764, 0.260870, 0.159420, 0.000000, 0.000000, 0.000000, 0.318841, 0.000000, 0.000000, fevereiro
0.512821, 0.153846, 0.000000, 0.179487, 0.000000, 0.000000, 0.000000, 0.000000, 0.114416, 0.074371, 0.139588, 0.165904, 0.138444, 0.081236, 0.144165, 0.141876, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.714286, 0.000000, 0.000000, 0.000000, 0.000000, 0.193878, 0.000000, 0.000000, 0.130552, 0.119112, 0.113728, 0.121131, 0.104980, 0.166891, 0.095559, 0.141319, 0.523490, 0.476510, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.472050, 0.204969, 0.000000, 0.136646, 0.000000, 0.186335, 0.000000, 0.000000, 0.143460, 0.131646, 0.087764, 0.129958, 0.086920, 0.145992, 0.108861, 0.155274, 0.841463, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.700000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.119837, 0.145433, 0.104130, 0.145433, 0.132635, 0.130308, 0.097150, 0.125073, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.699029, 0.233010, 0.000000, 0.000000, 0.067961, 0.000000, 0.000000, 0.000000, 0.117557, 0.125191, 0.064122, 0.167939, 0.177099, 0.106870, 0.125191, 0.116031, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.551020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.401361, 0.141444, 0.137488, 0.120673, 0.120673, 0.130564, 0.115727, 0.095945, 0.137488, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.766816, 0.107623, 0.000000, 0.107623, 0.000000, 0.000000, 0.000000, 0.000000, 0.187130, 0.128704, 0.100762, 0.140559, 0.137172, 0.081287, 0.098222, 0.118544, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.676056, 0.225352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.167981, 0.140691, 0.074591, 0.126743, 0.114008, 0.142511, 0.089145, 0.144330, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.505747, 0.126437, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.241379, 0.159367, 0.144769, 0.116788, 0.124088, 0.130170, 0.085158, 0.098540, 0.141119, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.625000, 0.330357, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.109630, 0.117037, 0.114815, 0.127407, 0.139259, 0.129630, 0.109630, 0.152593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.590244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.204878, 0.151220, 0.115418, 0.083549, 0.097330, 0.127476, 0.147287, 0.143842, 0.143842, 0.141258, 0.000000, 0.000000, 0.000000, 0.143836, 0.383562, 0.232877, 0.000000, 0.000000, fevereiro
0.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.129610, 0.132321, 0.124187, 0.138829, 0.131779, 0.092733, 0.104664, 0.143709, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.862069, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.168601, 0.129505, 0.115455, 0.110568, 0.125229, 0.111790, 0.120342, 0.118509, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.078652, 0.797753, 0.000000, 0.000000, 0.000000, 0.123596, 0.000000, 0.000000, 0.069900, 0.141227, 0.112696, 0.166904, 0.152639, 0.097004, 0.154066, 0.105563, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.809816, 0.000000, 0.000000, 0.000000, 0.000000, 0.110429, 0.000000, 0.000000, 0.152522, 0.146986, 0.117466, 0.115621, 0.100246, 0.132226, 0.102706, 0.132226, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.873016, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.146188, 0.127354, 0.124664, 0.138117, 0.121973, 0.096861, 0.110314, 0.134529, 0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.999999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.119505, 0.144231, 0.144918, 0.150412, 0.172390, 0.060440, 0.102335, 0.105769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, fevereiro
0.481928, 0.000000, 0.433735, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.148438, 0.141741, 0.160714, 0.116071, 0.156250, 0.070312, 0.104911, 0.101562, 0.533333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.291667, 0.175000, fevereiro
